id,variable1,variable2,variable3
170102090703,0.68651904934085906,1.161748895653811,C
170101020303,0.3242344022728503,-1.331800990688194,C
170102070304,0.7664294906426221,0.3454249348626375,C
170102100306,0.8713931520469487,0.3804626461070545,B
170102070303,0.5785643861163408,1.4154401581485345,B
170102100303,0.6208849402610213,0.7748283828526986,C
170102070307,0.2121414050925523,-0.36051951731074827,B
170101010709,0.10704552032984793,1.1500524846479248,A
170102090704,0.022405743366107345,-0.11183828210907899,A
170102100509,0.9667178504168987,0.7857323980612516,C
170101020305,0.4535550114233047,-0.41642409401877917,C
170102080103,0.3913152953609824,0.08289640051664701,C
170102090707,0.7412298335693777,1.297539032826906,A
170102100403,0.5210528925526887,-0.3587519520971376,A
170102100402,0.5817980379797518,-0.8662656813683903,C
170102100305,0.41521334531717,0.3257289369141411,B
170102100304,0.8242933128494769,1.9296748551298746,C
170102070305,0.10130739491432905,-1.1296439898726232,A
170102090706,0.9785926609765738,0.46900635402654317,B
170101020304,0.9763928295578808,0.49261262219793217,A
170102070301,0.29608611576259136,-1.3964271348701387,C
170102080107,0.6320424417499453,0.37339875301818065,A
170102090701,0.6753360345028341,-0.5898213154482342,C
170101020306,0.4516552409622818,0.48421767840536784,B
170102090705,0.15688864211551845,0.6358921360434738,C
170102080207,0.17655574227683246,-0.034577866095435554,A
170102090702,0.15728716179728508,1.0711178768841476,C
170102100302,0.6092471687588841,-0.04283492605836148,B
170102080105,0.07061159797012806,-0.8930687017029654,C
170102100301,0.43230371992103755,0.44829276692045444,B
170102070302,0.3502750212792307,0.5539039186411511,C
170101020102,0.24853114667348564,-1.3181673493741328,C
170102070203,0.02453266642987728,-0.534610874933525,C
170102080201,0.7479292515199631,1.3340171438365522,C
170102080106,0.19333138410001993,0.6010399521794783,B
170102070201,0.5056492944713682,-0.09008751709225085,A
170102090607,0.16548343608155847,-1.0578244819511116,A
170102070207,0.8685796114150435,-0.6997991543686588,A
170102070204,0.8784432038664818,-0.22336446652273523,A
170101020103,0.7593954373151064,1.2169719876169782,C
170102080108,0.07867752388119698,1.7898557766453154,A
170101020105,0.6372262970544398,-0.6720522357323018,A
170102080208,0.6270635216496885,1.283207131712551,B
170102120101,0.4002458930481225,-0.9550574156216387,A
170102080202,0.11531236418522894,-0.011105502981496247,C
170102090606,0.3845119262114167,-1.9408675433966622,A
170101020101,0.3151773263234645,-0.2869375569277396,A
170102070206,0.46491714706644416,-0.28127541630594627,B
170102080205,0.4107482396066189,-1.069504857606122,C
170102090605,0.5509564406238496,1.6874012670988063,C
170101020104,0.021890364354476333,-0.660520725390838,B
170102080206,0.08974714204668999,0.5544095696363195,B
170102110402,0.5391847603023052,0.27449107984162857,B
170102070205,0.23863105243071914,-0.25801118553823726,C
170102070104,0.7745274854823947,-0.5086844871187353,A
170102070202,0.5930112430360168,-0.8110018781043019,A
170102080301,0.4196576098911464,0.2616346107348398,A
170102070101,0.5683707769494504,-0.9593038260845319,B
170102070107,0.35039537609554827,-0.6345532694984899,B
170101020108,0.14111385704018176,-0.6105361560553152,B
170102090604,0.7398326713591814,0.540211398702716,C
170102090508,0.16178216016851366,0.1276317359295166,B
170102080204,0.43226251215673983,-0.6207943292425426,A
170102130102,0.6891367961652577,0.015418566467278832,B
170102090602,0.3006062153726816,0.46851480388820355,C
170102080203,0.5367573997937143,0.8750513899176918,C
170102120102,0.6622268510982394,-0.4693434498538382,B
170102080501,0.4821603430900723,1.796392354316556,A
170102090507,0.5419124087784439,-1.541700236377045,C
170102130101,0.5746532087214291,-1.3090961747408587,B
170102070105,0.5623005954548717,-0.24317751151987238,A
170102070106,0.5371146246325225,0.8845103704768725,B
170102090603,0.17149684764444828,-0.04141784460857964,A
170102080401,0.3598096480127424,-0.47860918112650774,B
170102080302,0.10479109617881477,1.3483957478438553,B
170102070102,0.8198953045066446,0.5195217917306248,B
170102090601,0.6779460811521858,-1.906308034916929,B
170102110401,0.235601837746799,1.7797807734244995,A
170102080303,0.3623364483937621,-0.5787733369837762,A
170102120104,0.5668503746856004,-0.6516605530738271,B
170102130103,0.10505606606602669,-1.5859125024884306,A
170102070103,0.03744668117724359,-0.40396115441081604,B
170102080304,0.537509246263653,-0.8885957493262444,C
170102130105,0.705636678263545,1.3655909192286955,A
170102090509,0.2207125851418823,-1.656119981987815,B
170102120103,0.38590040733106434,0.03651840293723615,C
170102080305,0.45682313037104905,-1.0792551654292948,C
170102090404,0.9131195433437824,0.06981188251043992,B
170102090406,0.9918973606545478,-1.324240030690606,A
170102130104,0.8406013406347483,0.4738410908049454,B
170102120201,0.07197348983027041,-0.009997571478525133,B
170102090403,0.5793106844648719,1.2484407203683752,B
170102110308,0.5645101931877434,-0.619037859569912,A
170102120203,0.1612302390858531,0.7361687492656628,B
170102090405,0.6865796186029911,-0.04493588234863657,A
170102090505,0.22603362728841603,-1.0527751891427213,B
170102110306,0.33291345182806253,-0.18007104152713238,B
170102090506,0.854856917867437,-1.0477107461725315,C
170102120106,0.21668027946725488,0.05958173629462304,C
170102130201,0.9370009105186909,0.8604007265934858,C
170102130202,0.0312503504101187,-1.3774802705865792,B
170102090402,0.4775691155809909,1.0505341222923879,A
170102080402,0.8603993209544569,0.4132454950144696,C
170102110307,0.16854155249893665,-0.9322585939217423,A
170102090503,0.1451468353625387,0.879432513344622,B
170102130205,0.370860836468637,1.3548202336664046,B
170102120105,0.27274352964013815,-0.7322804650278002,C
170102120202,0.38792925234884024,-0.41111459409269535,A
170102080306,0.26351077551953495,1.6091041466499187,B
170102090401,0.7286977814510465,0.12668980367118735,A
170102090504,0.9979990795254707,-0.4625843573833061,C
170102130203,0.579869169043377,-0.770219163493721,C
170102130404,0.9667677290271968,-1.4960476750050848,C
170102110305,0.32357928226701915,-0.32864389947027656,A
170102090501,0.6327269163448364,-0.014225119133533129,A
170102080403,0.8737728090491146,-0.0071868986148043695,A
170102120204,0.3396067637950182,-0.7404865405343312,A
170102080307,0.4222043417394161,0.1237754217794151,B
170102090502,0.08139598020352423,-0.5860915506295056,A
170102120302,0.7439428721554577,-2.148584779969245,A
170102110303,0.7971146933268756,-0.09719803019727002,A
170102130204,0.3083947377745062,2.088601627591155,B
170102110304,0.2834026892669499,-1.030800302846183,C
170102090207,0.6781471471767873,-0.2071911762036135,C
170102090305,0.29284497699700296,0.627942848646859,B
170102080404,0.3390956693328917,0.17501700680252755,A
170102120403,0.14405006798915565,-1.0063592119476152,C
170102130301,0.5451104480307549,0.5434958310655953,A
170102080308,0.5361979831941426,0.9225724014949732,A
170102120303,0.2875504121184349,0.16652412735424557,B
170102130305,0.45809833495877683,0.9780068944892567,B
170102130303,0.7365293947514147,-0.7099163017591235,C
170102090306,0.04264306975528598,1.5199887851741019,A
170102110302,0.9432125715538859,1.4659587281300157,C
170102110301,0.9465841127093881,-0.6206407246439513,B
170102120301,0.010282283648848534,1.2131358653268796,C
170102130406,0.43809137074276805,1.3523385249510818,B
170102120406,0.4791472661308944,-0.945182992507208,C
170102110206,0.6276201626751572,-1.538236699503024,C
170102120405,0.2895913477987051,1.1362311541366779,A
170102120305,0.5638470794074237,-0.07993721617358031,A
170102090304,0.02551797730848193,0.7355183055300767,C
170102090303,0.4364740636665374,-0.3786456126237427,C
170102090208,0.3000528833363205,-0.7293864314185576,B
170102120402,0.6372850660700351,0.361769928529255,C
170102120602,0.45178902242332697,0.40225248190362,A
170102130302,0.6570365603547543,1.0223355030277967,C
170102130304,0.3033063735347241,0.8153336907370312,B
170102110207,0.04650141089223325,0.9059722048212397,C
170102120304,0.4588047689758241,-1.5572594706211849,A
170102110205,0.8321500702295452,-1.2378278252094785,C
170102120407,0.7277139679063112,-0.45411373891644885,C
170102130506,0.42224744823761284,-2.023609288382768,C
170102110204,0.8601821404881775,-0.07608996064614293,C
170102090302,0.8031368274241686,-1.6971488604700833,A
170102130507,0.8825138034299016,-0.7996532990729247,C
170102120401,0.13929078821092844,-0.2088654226099374,C
170102120603,0.48681956133805215,-1.7673363030694897,B
170102130508,0.6365684175398201,0.1285567676692183,B
170102090210,0.02239828370511532,-0.18468043976287815,C
170102120404,0.008183405036106706,0.15417460004984676,B
170102120601,0.6678208014927804,-0.004138817743934534,A
170102130512,0.5372184209991246,0.017494720868844845,C
170102110203,0.21221902058459818,0.7012404752793039,A
170102120604,0.487566230352968,1.1249806623345087,A
170102090209,0.41601656773127615,0.570399570647046,A
170102090301,0.5587456813082099,-0.3311256505429615,A
170102090206,0.605961391935125,1.840077871277545,C
170102090205,0.893764068139717,-0.14674482923964285,A
170102120605,0.8337852782569826,0.8592019685633208,B
170102110202,0.642256029183045,-0.13934421537014682,A
170102120804,0.9915947613772005,-0.46617718818598625,B
170102110106,0.6194673331920058,-0.03386377359325463,B
170102120805,0.25610930449329317,-2.503654399876847,A
170102090204,0.3006915934383869,-1.0075422833010783,B
170102130510,0.8077703628223389,0.8037564245047155,B
170102110201,0.93252854491584,-0.6846818417699946,B
170102130511,0.22023898223415017,0.8794106903484444,B
170102110105,0.9730385651346296,0.14120271509141344,C
170102120806,0.25294497213326395,-0.32284152425617424,B
170102130509,0.011339955031871796,2.4127353960533293,C
170102090203,0.47279952210374177,-1.4028966569412016,B
170102120408,0.43723781197331846,-1.4253551665914908,B
170102130504,0.8009055689908564,0.22972501716268964,A
170102120504,0.7724498377647251,0.3612027803058006,B
170102090103,0.912894936511293,-0.7163398656337545,A
170102090201,0.9404460417572409,-0.9480386953698815,A
170102090107,0.6181113813072443,-0.08308404572475747,C
170102120507,0.142406917642802,0.27534841084119444,B
170102130502,0.6940599642693996,0.3450656458975958,A
170102120606,0.48495322302915156,0.801657431018903,C
170102120506,0.30852767918258905,0.7805708662507761,C
170102090202,0.24412393453530967,-1.0138303178792096,A
170102110103,0.40603809338063,-0.1271296478526424,A
170102110104,0.7811011311132461,0.3213884586782937,B
170102120807,0.5842759360093623,0.5405964823673799,A
170102130505,0.17041075392626226,-0.82419480182773,C
170102090106,0.07357721286825836,-1.3158073906839542,A
170102130501,0.4374853544868529,-0.4412892627882288,A
170102090102,0.3758850139565766,-0.7493034424442271,C
170102120505,0.9742575795389712,0.6172458995449785,C
170102031001,0.29728460568003356,-0.13116271035158794,C
170102110102,0.8564133159816265,1.7182497947552373,C
170102110101,0.07803695369511843,1.122454070357417,A
170102090104,0.8736685195472091,-1.4307521019713056,A
170102090101,0.9412614267785102,-0.6149584431745163,A
170102120503,0.38349629775620997,-0.2707338820386295,B
170102090105,0.5071572405286133,-0.6100024392471276,B
170102031006,0.1503496910445392,-1.2085563802540473,C
170102031004,0.9071579766459763,1.1193768911516382,B
170102030503,0.15368651133030653,0.6310942226394225,A
170102031002,0.6291390219703317,-2.1204911571375304,B
170102030502,0.22895843954756856,0.45806067403336764,B
170102030801,0.04946947260759771,1.1622203837558582,B
170102030604,0.5572798366192728,1.6137950852103333,C
170102120501,0.8929071805905551,-0.4748695999983356,C
170102120702,0.1961314007639885,-0.09344744280929643,A
170102031005,0.17688696226105094,0.30339853609342055,B
170102031007,0.29785760887898505,-0.369867920127577,C
170102031003,0.8027199418283999,-0.32036622499633327,A
170102030802,0.840597930829972,0.27435905608988903,A
170102031201,0.22277037077583373,1.5247895063605528,B
170102030101,0.21828903839923441,0.3558015122636484,C
170102030501,0.546729939058423,-0.901126121587624,A
170102120703,0.46243111370131373,-0.14635855532844894,B
170102030102,0.6964151109568775,-2.2529728325084064,A
170102030909,0.5260586563963443,0.21672110948570408,C
170102030603,0.21695809345692396,-0.572184634373434,C
170102031202,0.7719104262068868,-0.4742889658379826,C
170102030701,0.3434459378477186,0.17974167015423187,C
170102030702,0.21865115500986576,-0.6431115292303685,B
170102030908,0.30848770192824304,0.23997539319935232,B
170102030602,0.7390432171523571,1.0795887723557436,A
170102030203,0.7085109672043473,1.3995160460184484,C
170102030803,0.6759072537533939,-0.7713431452762158,C
170102120701,0.22244690940715373,-1.1465755814599325,A
170102030601,0.2082713134586811,0.3176044711040631,C
170102031204,0.7061155918054283,2.3757141142883813,B
170102030804,0.7082086016889662,0.30712803750902035,B
170102031008,0.5027434502262622,-0.7997221451991309,A
170102030703,0.505138086155057,-1.2287774144992882,A
170102030204,0.06148781883530319,-1.360430383848898,C
170102030103,0.5819652157370001,-0.7065304001383639,B
170102030104,0.9801162932999432,-1.011702277542502,C
170102031203,0.5607052464038134,0.49152445474309475,A
170102030202,0.8852093953173608,-0.5352737217207384,B
170102030706,0.7920575551688671,-0.8294806718187351,B
170102031102,0.7528693783096969,1.0988669777512798,A
170102031301,0.6685436596162617,-0.4441331730159185,C
170102030904,0.009012218797579408,-0.3553157977126284,B
170102031106,0.9109222942497581,-0.09279282560722461,A
170102030309,0.9399434092920274,-0.0914689640986557,B
170102031101,0.5910581864882261,-0.8058328216022423,A
170102030910,0.7785968051757663,0.06844312979305485,A
170102030303,0.1584659293293953,0.5597619517246408,C
170102031302,0.9148343792185187,-0.4558600968810307,C
170102030206,0.656288298079744,-0.21888715917970375,A
170102030304,0.21681368118152022,1.2807789885694487,B
170102030905,0.8935568686574697,-0.061520915224544316,C
170102031303,0.14158871630206704,-1.0837401174451466,A
170102030704,0.8360530119389296,0.29337352792421745,C
170102030907,0.018286678940057755,-1.2416801168463236,B
170102030201,0.19162684492766857,-0.5915906467821216,A
170102030305,0.7969475300051272,-0.35069733443404677,B
170102030906,0.9972261462826282,-0.09033847577110704,C
170102031103,0.672561232931912,-0.3455337579714664,A
170102031107,0.6123192210216075,0.7968611782307772,A
170102030705,0.04215178242884576,0.45311037541362287,B
170102030301,0.07815255247987807,-1.933109960531292,A
170102030310,0.7853667673189193,-1.9239252168576821,B
170102030205,0.9810538745950907,-1.4405126786533913,A
170102031307,0.19820728711783886,-0.6358157691810111,B
170102030903,0.30698783602565527,-1.7296921475842708,C
170102030308,0.07780245691537857,0.3640631378296083,C
170102031105,0.5672088661231101,0.5447659452346508,C
170102030306,0.10596849722787738,0.07105569531415105,C
170102030307,0.8525512025225908,-0.36673740712366254,C
170102030902,0.2053172269370407,-0.23185363655577715,A
170102030302,0.2738217804580927,-1.0720113903820232,B
170102031306,0.5054500212427229,0.45433042606685686,A
170102030415,0.6194549077190459,-0.35634102545676394,C
170102030901,0.8556251414120197,0.9237679541762879,B
